season,week,player_id,player_display_name,position,team,opponent_team,lambda,p_ge1,p_ge2,p_book,n_books,fair_amer,book_amer,sleeper_half_ppr,scoring_tds,scored_anytime
2025,11,00-0029892,Kyle Juszczyk,FB,SF,ARI,0.15105072001714506,0.14019591172484358,0.010321885117196228,0.08695652173913043,7.0,613,1050,1.19,0.0,0
2025,11,00-0033110,Tyler Higbee,TE,LA,SEA,0.1506180079948907,0.13982378365272463,0.010265755421915879,0.20833333333333334,7.0,615,380,3.26,0.0,0
2025,11,00-0036754,Brock Wright,TE,DET,PHI,0.14865468700351775,0.13813332271517664,0.010012801564639462,0.2531645569620253,8.0,624,295,5.08,0.0,0
2025,11,00-0038558,Darnell Washington,TE,PIT,CIN,0.14818600984874689,0.13772929082021124,0.009952835017409067,0.25,7.0,626,300,3.53,0.0,0
2025,11,00-0032385,Sterling Shepard,WR,TB,BUF,0.1462996683530448,0.13610121873375147,0.009713113543899698,0.17857142857142858,7.0,635,460,5.21,0.0,0
2025,11,00-0039798,Isaiah Davis,RB,NYJ,NE,0.14628682574597746,0.13609012394991493,0.00971149045194708,0.11437908496732026,8.0,635,774,5.87,0.0,0
2025,11,00-0039751,Jordan Whittington,WR,LA,SEA,0.14519623405633877,0.1351474370686938,0.00957410191709529,0.09090909090909091,7.0,640,1000,3.66,0.0,0
2025,11,00-0038621,DeMario Douglas,WR,NE,NYJ,0.1447607819968892,0.13477075323112087,0.009519490862278435,0.20833333333333334,8.0,642,380,5.17,0.0,0
2025,11,00-0036244,Colby Parkinson,TE,LA,SEA,0.14466926940069172,0.13469157023337752,0.009508031892780489,0.12903225806451613,7.0,642,675,0.93,1.0,1
2025,11,00-0033119,Jacoby Brissett,QB,ARI,SF,0.14273385628104326,0.13301521925330106,0.009267138160349964,0.16,7.0,652,525,19.29,0.0,0
2025,11,00-0026498,Matthew Stafford,QB,LA,SEA,0.14136349896541664,0.13182632589816434,0.00909825761746752,0.043478260869565216,7.0,659,2200,19.54,0.0,0
2025,11,00-0040198,Ollie Gordon II,RB,MIA,WAS,0.14108883951418086,0.1315878410436978,0.00906457731654875,0.18874643874643873,8.0,660,430,2.69,1.0,1
2025,11,00-0040667,Matthew Golden,WR,GB,NYG,0.13907265984464273,0.12983519987799153,0.008819066621841842,0.2631578947368421,7.0,670,280,3.39,0.0,0
2025,11,00-0038454,Keaton Mitchell,RB,BAL,CLE,0.13660646906860222,0.1276865590842623,0.008522899999680589,0.15873015873015872,7.0,683,530,5.11,0.0,0
2025,11,00-0023459,Aaron Rodgers,QB,PIT,CIN,0.1357473323102711,0.1269368005159297,0.008420800247697091,0.07142857142857142,7.0,688,1300,19.84,0.0,0
2025,11,00-0026158,Joe Flacco,QB,CIN,PIT,0.13468736494222902,0.12601089138419608,0.00829560135652574,0.05,7.0,694,1900,17.07,0.0,0
2025,11,00-0039917,Michael Penix Jr.,QB,ATL,CAR,0.13429984956850594,0.12567214153699324,0.0082500416718575,0.1,7.0,696,900,17.53,0.0,0
2025,11,00-0040078,Brashard Smith,RB,KC,DEN,0.13416712036279943,0.12555608499293636,0.008234462997666059,0.2,7.0,696,400,3.71,0.0,0
2025,11,00-0040131,Kyle Williams,WR,NE,NYJ,0.1334449694907646,0.12492437649019839,0.008149936608821018,0.20620748299319727,8.0,700,385,3.86,0.0,0
2025,11,00-0030564,DeAndre Hopkins,WR,BAL,CLE,0.132763787455148,0.12432808762808412,0.008070567973496146,0.23255813953488372,7.0,704,330,6.0,0.0,0
2025,11,00-0039410,Ryan Flournoy,WR,DAL,LV,0.1311853547922492,0.12294480705919508,0.007888010400870948,0.14285714285714285,8.0,713,600,2.3,1.0,1
2025,11,00-0039041,Elijah Higgins,TE,ARI,SF,0.1309467871766558,0.1227355451325044,0.007860583263325394,0.23809523809523808,7.0,715,320,3.68,0.0,0
2025,11,00-0036264,Jordan Love,QB,GB,NYG,0.13074774975173128,0.12256091929646795,0.007837733950253334,0.1111111111111111,7.0,716,800,18.04,0.0,0
2025,11,00-0038794,Jaleel McLaughlin,RB,DEN,KC,0.12922615696091155,0.12122479805845154,0.007664055878996323,0.125,7.0,725,700,2.75,1.0,1
2025,11,00-0036415,Van Jefferson,WR,TEN,HOU,0.12739433871485747,0.1196135663180532,0.0074573187856098455,0.09523809523809523,7.0,736,950,1.74,1.0,1
2025,11,00-0036555,Chuba Hubbard,RB,CAR,ATL,0.1267453955983589,0.11904206018462737,0.007384697597212719,0.16666666666666666,7.0,740,500,3.34,0.0,0
2025,11,00-0038046,Charlie Kolar,TE,BAL,CLE,0.12592944293441138,0.1183229468654926,0.007293846716210695,0.09090909090909091,7.0,745,1000,2.16,0.0,0
2025,11,00-0032688,Robbie Chosen,WR,WAS,MIA,0.12576296993945094,0.11817615922811953,0.0072753740492343955,0.14285714285714285,7.0,746,600,4.4,0.0,0
2025,11,00-0030565,Geno Smith,QB,LV,DAL,0.12511644194482513,0.11760585108850885,0.007203834783770846,0.10263157894736842,8.0,750,874,22.13,0.0,0
2025,11,00-0035662,Marquise Brown,WR,KC,DEN,0.12492764314632648,0.11743924040593867,0.007183004776420976,0.18181818181818182,7.0,752,450,4.55,0.0,0
2025,11,00-0039739,Roman Wilson,WR,PIT,CIN,0.12463961708434376,0.1171850032941929,0.007151280148464889,0.14285714285714285,7.0,753,600,4.17,0.0,0
2025,11,00-0035644,Noah Fant,TE,CIN,PIT,0.12437505784708448,0.11695141553448596,0.0071221967598015246,0.20833333333333334,7.0,755,380,5.34,0.0,0
2025,11,00-0040739,Elijah Arroyo,TE,SEA,LA,0.12330222900991647,0.11600354718911698,0.007004814120675773,0.2127659574468085,7.0,762,370,3.72,0.0,0
2025,11,00-0037741,Jahan Dotson,WR,PHI,DET,0.12268503118906574,0.11545777809838065,0.006937688016334986,0.1,8.0,766,900,2.26,0.0,0
2025,11,00-0037801,KaVontae Turpin,WR,DAL,LV,0.12131023888768723,0.11424087996203836,0.006789229513285644,0.15384615384615385,8.0,775,550,4.28,0.0,0
2025,11,00-0036988,Josh Palmer,WR,BUF,TB,0.12085149160183496,0.11383444715195556,0.006740018284104643,0.2,7.0,778,400,6.36,0.0,0
2025,11,00-0037112,Jake Tonges,TE,SF,ARI,0.12076789672315777,0.1137603651536826,0.006731068460593459,0.1,7.0,779,900,0.99,0.0,0
2025,11,00-0038679,Tyrell Shavers,WR,BUF,TB,0.11756998229353298,0.11092171016859553,0.006392791375552709,0.15384615384615385,7.0,802,550,3.32,1.0,1
2025,11,00-0036422,Adam Trautman,TE,DEN,KC,0.11723255610333519,0.11062166124913508,0.006357565254433317,0.11764705882352941,7.0,804,750,1.99,0.0,0
2025,11,00-0040584,Gunnar Helm,TE,TEN,HOU,0.11659246746264076,0.11005219804319932,0.006290987900102296,0.13333333333333333,7.0,809,650,3.72,0.0,0
2025,11,00-0040704,Dillon Gabriel,QB,CLE,BAL,0.1153666132397578,0.10896058282816379,0.006164383005921481,0.07692307692307693,7.0,818,1200,15.12,0.0,0
2025,11,00-0040727,Tre Harris,WR,LAC,JAX,0.1142993671955989,0.10800911690118531,0.006055123418747255,0.14285714285714285,7.0,826,600,3.06,0.0,0
2025,11,00-0036637,Noah Gray,TE,KC,DEN,0.11305221619941662,0.10689597559938169,0.005928586344274067,0.13333333333333333,7.0,835,650,1.96,0.0,0
2025,11,00-0037005,Tommy Tremble,TE,CAR,ATL,0.11295348025325679,0.10680778977502958,0.005918621095020615,0.1,7.0,836,900,2.38,0.0,0
2025,11,00-0040488,Carter Runyon,TE,LV,DAL,0.11164640599247953,0.10563955791053892,0.0057874288894054216,0.05,7.0,847,1900,,0.0,0
2025,11,00-0038720,Julian Hill,TE,MIA,WAS,0.11015220010751123,0.10430220037976068,0.00563911712013454,0.16025641025641024,8.0,859,524,2.22,0.0,0
2025,11,00-0040134,Pat Bryant,WR,DEN,KC,0.10965387345568361,0.10385573906167878,0.005590049674710995,0.11764705882352941,7.0,863,750,2.0,0.0,0
2025,11,00-0035359,David Sills,WR,ATL,CAR,0.10951173171310384,0.1037283505014246,0.005576090079475571,0.13793103448275862,7.0,864,625,1.56,0.0,0
2025,11,00-0040782,Isaiah Bond,WR,CLE,BAL,0.10809748786282403,0.10245990710021757,0.005438077801585339,0.1,7.0,876,900,1.02,0.0,0
2025,11,00-0033375,Tim Patrick,WR,JAX,LAC,0.10708877432528098,0.10155408947957967,0.005340618124386687,0.10810810810810811,7.0,885,825,3.49,1.0,1
2025,11,00-0040138,Jaylin Noel,WR,HOU,TEN,0.10652473974049237,0.10104719197306045,0.005286478059006061,0.1111111111111111,7.0,890,800,4.0,0.0,0
2025,11,00-0040668,Shedeur Sanders,QB,CLE,BAL,0.10651258699939264,0.10103626716594061,0.005285314363154159,,,890,,,0.0,0
2025,11,00-0040142,Kaleb Johnson,RB,PIT,CIN,0.10631970456500583,0.10086285612929236,0.005266860629535519,0.1,7.0,891,900,1.2,0.0,0
2025,11,00-0033106,Jared Goff,QB,DET,PHI,0.10578270101234942,0.10037988662214403,0.005215641143998528,0.045548654244306416,8.0,896,2095,19.87,0.0,0
2025,11,00-0036196,Gabe Davis,WR,BUF,TB,0.10545455194182801,0.10008462867645607,0.005184456407968052,0.1923076923076923,7.0,899,420,3.09,0.0,0
2025,11,00-0037085,Tyler Badie,RB,DEN,KC,0.10456354987465663,0.09928244489969595,0.005100219903986458,0.125,7.0,907,700,3.18,0.0,0
2025,11,00-0040735,Luther Burden III,WR,CHI,MIN,0.10442945068990368,0.09916165131088439,0.005087597396880139,0.15384615384615385,7.0,908,550,3.61,0.0,0
2025,11,00-0036898,Davis Mills,QB,HOU,TEN,0.10439717023326978,0.09913257136828102,0.005084561063807391,0.08333333333333333,7.0,909,1100,16.35,0.0,0
2025,11,00-0039874,Jaylen Wright,RB,MIA,WAS,0.10315893387546762,0.09801639366129322,0.004968726458242645,0.09307359307359307,8.0,920,974,1.74,0.0,0
2025,11,00-0033857,JuJu Smith-Schuster,WR,KC,DEN,0.10285987650828708,0.09774660848012928,0.004940936049212197,0.1111111111111111,7.0,923,800,3.27,0.0,0
2025,11,00-0033282,Curtis Samuel,WR,BUF,TB,0.10230288702697515,0.0972439228492663,0.004889369875599625,0.125,5.0,928,700,3.6,0.0,0
2025,11,00-0040024,Darius Cooper,WR,PHI,DET,0.10018861089361002,0.09533322806466538,0.004695920862857861,0.05,8.0,949,1900,,0.0,0
2025,11,00-0034869,Sam Darnold,QB,SEA,LA,0.1001839621830697,0.095329022520932,0.004695499525048219,0.08333333333333333,7.0,949,1100,19.05,0.0,0
2025,11,00-0037666,Jalen Tolbert,WR,DAL,LV,0.10018158699709606,0.09532687375656368,0.0046952842558719565,0.07738095238095238,8.0,949,1192,2.34,0.0,0
2025,11,00-0032464,Kalif Raymond,WR,DET,PHI,0.09975170407785085,0.0949378866286208,0.00465639852352473,0.14285714285714285,8.0,953,600,2.98,0.0,0
2025,11,00-0033246,Johnny Mundt,TE,JAX,LAC,0.09803485385631992,0.09338269590601489,0.004502600995550443,0.14285714285714285,7.0,971,600,3.58,0.0,0
2025,11,00-0040729,Jack Bech,WR,LV,DAL,0.09763685029806884,0.09302178717629839,0.004467291187220557,0.08712121212121213,8.0,975,1048,1.62,0.0,0
2025,11,00-0040363,Keleki Latu,TE,BUF,TB,0.0970315226203646,0.09247260195926488,0.00441383670767459,0.039230769230769236,4.0,981,2449,,0.0,0
2025,11,00-0038115,Daniel Bellinger,TE,NYG,GB,0.09663251388814632,0.0921104183503132,0.0043787657426465065,0.17857142857142858,7.0,986,460,2.4,0.0,0
2025,11,00-0033439,Pharaoh Brown,TE,ARI,SF,0.09579501513298853,0.09134974346818914,0.004305578393130394,0.08333333333333333,5.0,995,1100,,0.0,0
2025,11,00-0038359,Xavier Smith,WR,LA,SEA,0.09572769800812074,0.0912885736865452,0.004299720691882114,0.06666666666666667,7.0,995,1400,1.46,0.0,0
2025,11,00-0039266,Kendall Milton,RB,CIN,PIT,0.09527536099239806,0.0908774368926285,0.004260456506239629,0.046536796536796536,6.0,1000,2049,,0.0,0
2025,11,00-0034855,Baker Mayfield,QB,TB,BUF,0.09437248160540443,0.09005623820425002,0.004182587282228201,0.125,7.0,1010,700,20.42,1.0,1
2025,11,00-0038685,Chris Brooks,RB,GB,NYG,0.0915215515955344,0.0874583507884471,0.0039411231570579686,0.05,7.0,1043,1900,1.86,0.0,0
2025,11,00-0035249,Josh Oliver,TE,MIN,CHI,0.0907080054568289,0.08671565398522818,0.0038734525432837508,0.13157894736842105,7.0,1053,660,2.13,0.0,0
2025,11,00-0040162,Dylan Sampson,RB,CLE,BAL,0.08997669115200874,0.08604751179742742,0.0038130910388145534,0.08333333333333333,7.0,1062,1100,2.79,0.0,0
2025,11,00-0039451,Isaiah Williams,WR,NYJ,NE,0.08902546117510711,0.08517771917236117,0.00373524372841727,0.09090909090909091,8.0,1074,1000,3.46,0.0,0
2025,11,00-0040187,Mitchell Evans,TE,CAR,ATL,0.08753102318311606,0.0838095519340547,0.0036144645842448586,0.0625,7.0,1093,1500,1.38,0.0,0
2025,11,00-0039299,George Holani,RB,SEA,LA,0.08690883415479489,0.08323933091517988,0.0035647299660485077,0.043478260869565216,7.0,1101,2200,1.05,0.0,0
2025,11,00-0034613,Tanner Hudson,TE,CIN,PIT,0.08621209649786452,0.08260036666525705,0.0035094209490966755,0.15384615384615385,7.0,1111,550,1.84,0.0,0
2025,11,00-0037805,Jeremy Ruckert,TE,NYJ,NE,0.08612835047378457,0.08252353487633934,0.0035028003367196803,0.09090909090909091,8.0,1112,1000,1.69,0.0,0
2025,11,00-0039150,Bryce Young,QB,CAR,ATL,0.08515103130783849,0.0816264292348069,0.0034259725582884704,0.10810810810810811,7.0,1125,825,18.03,0.0,0
2025,11,00-0036212,Tua Tagovailoa,QB,MIA,WAS,0.08435099660215413,0.0808914045219763,0.0033636785077989506,0.047619047619047616,8.0,1136,2000,19.63,0.0,0
2025,11,00-0040317,Jacoby Jones,WR,WAS,MIA,0.08362439390528602,0.08022333505664203,0.00330756892252837,,,1147,,,0.0,0
2025,11,00-0038555,Tank Bigsby,RB,PHI,DET,0.08284586296783256,0.07950698165197445,0.0032479431910673595,0.09761904761904762,8.0,1158,924,1.95,0.0,0
2025,11,00-0036924,Michael Carter,RB,ARI,SF,0.08265947887081337,0.07933540040242582,0.0032337443848843295,0.10810810810810811,7.0,1160,825,0.5,0.0,0
2025,11,00-0037267,Jerome Ford,RB,CLE,BAL,0.08172022102148034,0.07847025271587615,0.003162638089948766,0.06666666666666667,7.0,1174,1400,4.59,0.0,0
2025,11,00-0040676,Cam Ward,QB,TEN,HOU,0.08075530450095506,0.07758062429901302,0.003090366736698935,0.11616161616161616,4.0,1189,761,14.68,0.0,0
2025,11,00-0039589,Kameron Johnson,WR,TB,BUF,0.07936946295007752,0.07630141101210286,0.0029879500763889677,0.06666666666666667,7.0,1211,1400,1.73,0.0,0
2025,11,00-0039875,Ray Davis,RB,BUF,TB,0.07873549361383528,0.07571562876638316,0.0029416425577508676,0.09090909090909091,7.0,1221,1000,1.67,0.0,0
2025,11,00-0040238,LeQuint Allen Jr.,RB,JAX,LAC,0.07831223213301089,0.07532433199012722,0.002910916429191057,0.07692307692307693,7.0,1228,1200,2.36,0.0,0
2025,11,00-0038104,Tyquan Thornton,WR,KC,DEN,0.07734350187980542,0.07442813668045378,0.0028411675299034878,0.09090909090909091,7.0,1244,1000,1.14,0.0,0
2025,11,00-0040009,Savion Williams,WR,GB,NYG,0.07727682295257879,0.07436641848390779,0.0028363960861272908,0.1,7.0,1245,900,0.86,0.0,0
2025,11,00-0036630,Tylan Wallace,WR,BAL,CLE,0.07662600354128622,0.07376380210536515,0.0027900239254233794,0.09090909090909091,7.0,1256,1000,3.23,0.0,0
2025,11,00-0040039,Amar Johnson,RB,LAC,JAX,0.07651990454822154,0.07366552416392536,0.0027824984932222074,0.058823529411764705,6.0,1257,1600,,0.0,0
2025,11,00-0038938,Jalin Hyatt,WR,NYG,GB,0.07638185731153559,0.0735376374222867,0.002772721439367687,0.07417582417582418,6.0,1260,1248,2.97,0.0,0
2025,11,00-0040208,Tahj Brooks,RB,CIN,PIT,0.07264455347827382,0.07006868786170162,0.0025142429259497057,0.1,7.0,1327,900,2.99,0.0,0
2025,11,00-0032775,Demarcus Robinson,WR,SF,ARI,0.07155326864181873,0.06905331399153403,0.0024410356763593377,0.1111111111111111,7.0,1348,800,0.93,0.0,0
2025,11,00-0031687,Raheem Mostert,RB,LV,DAL,0.07128050678312976,0.06879935260920322,0.0024228985464087582,0.09761904761904762,8.0,1354,924,2.78,0.0,0
2025,11,00-0036165,Isaiah Hodgins,WR,NYG,GB,0.06863520620215648,0.06633278602899395,0.002250344273901028,0.1111111111111111,7.0,1408,800,2.12,0.0,0
2025,11,00-0029604,Kirk Cousins,QB,ATL,CAR,0.06839876828550762,0.06611200559867536,0.0022352170650017378,,,1413,,,0.0,0
2025,11,00-0034365,Ian Thomas,TE,LV,DAL,0.06747423668918122,0.06524819739296073,0.0021765330182146325,0.05131578947368421,8.0,1433,1849,0.71,0.0,0
2025,11,00-0038458,Owen Wright,RB,TB,BUF,0.06741273103785692,0.06519070310642117,0.002172655403246182,0.05718954248366013,6.0,1434,1649,1.0,0.0,0
2025,11,00-0039890,Adonai Mitchell,WR,NYJ,NE,0.0671841615490295,0.06497700980232479,0.002158274176827679,0.11616161616161616,8.0,1439,761,2.27,0.0,0
2025,11,00-0039305,Jack Westover,TE,NE,NYJ,0.0654887462134573,0.06339041289531455,0.0020530253443248325,0.10526315789473684,8.0,1478,850,,0.0,0
2025,11,00-0037614,John Metchie III,WR,NYJ,NE,0.06335913079005331,0.06139366927955425,0.0019243880110654255,0.058823529411764705,8.0,1529,1600,1.84,1.0,1
2025,11,00-0035628,D'Ernest Johnson,RB,NE,NYJ,0.0632037685432382,0.06124783396278066,0.0019151593411006473,0.13333333333333333,8.0,1533,650,2.58,0.0,0
2025,11,00-0033854,Dare Ogunbowale,RB,HOU,TEN,0.06283789553986525,0.060904307048589956,0.0018935099929718868,0.05555555555555555,7.0,1542,1700,0.96,0.0,0
2025,11,00-0039648,David Martin-Robinson,TE,TEN,HOU,0.06272418728164429,0.06079751804176081,0.001886805668027125,0.03333333333333333,7.0,1545,2900,,0.0,0
2025,11,00-0036887,Luke Farrell,TE,SF,ARI,0.06198033856955315,0.06009863358523693,0.0018432286728642389,0.06666666666666667,7.0,1564,1400,0.35,0.0,0
2025,11,00-0038589,Josh Whyle,TE,GB,NYG,0.0618377559239425,0.059964610407337804,0.0018349314258385707,0.06274509803921569,6.0,1568,1494,0.25,1.0,1
2025,11,00-0034854,KhaDarel Hodge,WR,ATL,CAR,0.060324841931661884,0.05854134134282063,0.001747996574131716,0.06666666666666667,7.0,1608,1400,0.43,0.0,0
2025,11,00-0039521,Xavier Weaver,WR,ARI,SF,0.059380268583642454,0.057651644459759566,0.00169474600842634,0.125,7.0,1635,700,2.38,0.0,0
2025,11,00-0040669,Isaac TeSlaa,WR,DET,PHI,0.05872667970517333,0.057035534735635385,0.0016583626106949634,0.13333333333333333,7.0,1653,650,1.2,0.0,0
2025,11,00-0038564,Cameron Latu,TE,PHI,DET,0.05849145412548436,0.05681369928300384,0.0016453610428303067,0.03518518518518518,8.0,1660,2742,,0.0,0
2025,11,00-0030035,Adam Thielen,WR,MIN,CHI,0.057827291953109566,0.056187062549393096,0.0016089162663149859,0.06666666666666667,7.0,1680,1400,1.25,0.0,0
2025,11,00-0036187,Reggie Gilliam,FB,BUF,TB,0.056606841128668955,0.05503448208093631,0.001542969136021588,0.043478260869565216,7.0,1717,2200,,0.0,0
2025,11,00-0037306,John FitzPatrick,TE,GB,NYG,0.05594475992623162,0.054408631015319564,0.0015077488891548363,0.09090909090909091,7.0,1738,1000,0.21,0.0,0
2025,11,00-0035291,Trayveon Williams,RB,LAC,JAX,0.0555048847504578,0.05399259735094475,0.0014845654938290265,0.06666666666666667,6.0,1752,1400,0.84,0.0,0
2025,11,00-0039920,Malachi Corley,WR,CLE,BAL,0.0524507476388838,0.0510989444776494,0.0013283746801761032,0.047619047619047616,7.0,1857,2000,1.57,0.0,0
2025,11,00-0036841,Austin Trammell,WR,JAX,LAC,0.05241282260878437,0.05106295669414285,0.001326487776448615,0.1,7.0,1858,900,1.04,0.0,0
2025,11,00-0037012,Trey Lance,QB,LAC,JAX,0.05239394905570091,0.05104504671147114,0.0013255492327169938,,,1859,,,0.0,0
2025,11,00-0037563,Malik Davis,RB,DAL,LV,0.05229915391338725,0.0509550861277791,0.0013208401064584985,0.10526315789473684,4.0,1863,850,1.37,0.0,0
2025,11,00-0038738,Hunter Luepke,RB,DAL,LV,0.051102264583674895,0.04981850435133095,0.0012620781581806906,0.06666666666666667,8.0,1907,1400,1.08,0.0,0
2025,11,00-0040563,Efton Chism III,WR,NE,NYJ,0.050922002329125235,0.049647207053939324,0.0012533399180493232,0.07142857142857142,8.0,1914,1300,0.57,0.0,0
2025,11,00-0040644,Trevor Etienne,RB,CAR,ATL,0.05091536182769766,0.04964089621390755,0.0012530185783922176,0.043478260869565216,7.0,1914,2200,0.66,0.0,0
2025,11,00-0033376,Patrick Ricard,FB,BAL,CLE,0.050393646412691874,0.04914494985949136,0.0012278966729880603,0.05555555555555555,7.0,1935,1700,0.21,0.0,0
2025,11,00-0038824,Ryan Miller,WR,TB,BUF,0.04861720257520527,0.04745430804481365,0.0011442011768894034,0.06666666666666667,7.0,2007,1400,0.92,0.0,0
2025,11,00-0034771,Mason Rudolph,QB,PIT,CIN,0.04860269296800018,0.0474404868807089,0.0011435293308242889,,,2008,,,0.0,0
2025,11,00-0040259,Gage Larvadain,WR,CLE,BAL,0.04857810680713999,0.0474170668113868,0.001142391340291593,0.043478260869565216,7.0,2009,2200,,0.0,0
2025,11,00-0039407,Dylan Laube,RB,LV,DAL,0.048231557395234166,0.047086892548554804,0.0011264093138395603,0.039230769230769236,8.0,2024,2449,0.29,0.0,0
2025,11,00-0036176,Mason Kinsey,WR,TEN,HOU,0.046686468259382455,0.045613418827837315,0.0010564799987626827,0.0260840108401084,6.0,2092,3734,,0.0,0
2025,11,00-0036590,Quintin Morris,TE,JAX,LAC,0.0463171284863973,0.04526086080176428,0.001040085420527248,0.07142857142857142,7.0,2109,1300,0.7,0.0,0
2025,11,00-0032918,C.J. Ham,FB,MIN,CHI,0.04597715690148853,0.04493622144248466,0.0010251042448171654,0.058823529411764705,5.0,2125,1600,0.68,0.0,0
2025,11,00-0036727,Adam Prentice,RB,DEN,KC,0.04576977436006574,0.04473813734998522,0.0010160174417178647,0.04,7.0,2135,2400,,0.0,0
2025,11,00-0038840,Brycen Tremayne,WR,CAR,ATL,0.043493516169377786,0.042561238058394846,0.0009188597846986335,0.041666666666666664,7.0,2250,2300,0.62,0.0,0
2025,11,00-0039530,Brevyn Spann-Ford,TE,DAL,LV,0.0427878183968667,0.04188533719396004,0.0008897009984401016,0.06066176470588235,8.0,2287,1548,0.51,0.0,0
2025,11,00-0035876,Andre Baccellia,WR,ARI,SF,0.042751134265045454,0.04185018894468229,0.0008881977262283902,0.06666666666666667,7.0,2289,1400,1.75,0.0,0
2025,11,00-0036876,Kylen Granson,TE,PHI,DET,0.04139297749859684,0.040547987198638724,0.0008334116217685317,0.035897435897435895,8.0,2366,2686,0.45,0.0,0
2025,11,00-0033757,Robert Tonyan,TE,KC,DEN,0.04102919771036137,0.04019889445600755,0.0008190251340196575,0.03571428571428571,7.0,2388,2700,0.1,0.0,0
2025,11,00-0039686,Colson Yankoff,TE,WAS,MIA,0.03781853995952086,0.03711234932863405,0.0006973442351899672,0.06458333333333333,8.0,2595,1448,,0.0,0
2025,11,00-0035140,Mecole Hardman,WR,BUF,TB,0.037588646310739125,0.03689096212647358,0.0006889971431693898,0.1111111111111111,5.0,2611,800,0.45,0.0,0
2025,11,00-0037304,Connor Heyward,TE,PIT,CIN,0.035507542639722785,0.034884545315618576,0.0006156671561573512,0.07142857142857142,7.0,2767,1300,0.12,0.0,0
2025,11,00-0038573,Derius Davis,WR,LAC,JAX,0.034483160076815865,0.03389539132309516,0.0005810514511399578,0.05,7.0,2850,1900,0.89,0.0,0
2025,11,00-0039796,Rasheen Ali,RB,BAL,CLE,0.03420172310501235,0.033623455502981736,0.0005717125129162115,0.058823529411764705,7.0,2874,1600,0.02,0.0,0
2025,11,00-0040075,LaJohntay Wester,WR,BAL,CLE,0.033700689845730256,0.03313914739609547,0.0005552696785130484,0.05555555555555555,7.0,2918,1700,0.33,0.0,0
2025,11,00-0034798,Durham Smythe,TE,CHI,MIN,0.03169086607411799,0.03119397339699581,0.0004916713561216035,0.04,7.0,3106,2400,0.3,0.0,0
2025,11,00-0031237,Teddy Bridgewater,QB,TB,BUF,0.03137542004966031,0.030888319181264112,0.00048203312054395653,,,3137,,,0.0,0
2025,11,00-0038896,Jacob Saylors,RB,DET,PHI,0.030148865767290665,0.029698921817961077,0.0004454448579934711,0.036375661375661374,8.0,3267,2649,,0.0,0
2025,11,00-0036332,Josiah Deguara,TE,ARI,SF,0.02820734128065849,0.0278132285477819,0.00039042449688764247,0.05555555555555555,7.0,3495,1700,0.49,0.0,0
2025,11,00-0036862,Ben Skowronek,WR,PIT,CIN,0.025855181119594627,0.025523798056815372,0.00032853935883969676,0.034482758620689655,7.0,3818,2800,0.26,0.0,0
2025,11,00-0035594,Travis Homer,RB,CHI,MIN,0.025849572875552243,0.02551833294113648,0.00032839807260864884,0.06666666666666667,7.0,3819,1400,0.03,0.0,0
